#Time,X,Y,Z,CONF
000300.220,1.93,1.98,-0.77,86
000300.320,1.93,1.97,-0.76,87
000300.420,1.93,1.98,-0.76,86
000300.520,1.92,1.98,-0.77,85
000300.620,1.93,1.99,-0.76,87
000300.720,1.93,1.99,-0.75,87
000300.820,1.92,1.99,-0.78,83
000300.920,1.91,1.98,-0.81,82
000301.020,1.91,1.97,-0.82,82
000301.120,1.89,1.96,-0.84,81
000301.220,1.91,1.97,-0.81,88
000301.320,1.91,1.98,-0.80,86
000301.420,1.92,2.00,-0.78,88
000301.520,1.93,2.00,-0.79,85
000301.620,1.93,2.00,-0.81,82
000301.720,1.92,1.99,-0.81,85
000301.820,1.93,1.99,-0.81,84
000301.920,1.93,1.99,-0.80,87
000302.020,1.91,1.98,-0.80,84
000302.120,1.90,1.99,-0.80,85
000302.220,1.90,1.98,-0.81,84
000302.320,1.90,1.98,-0.82,83
000302.420,1.91,1.97,-0.83,83
000302.520,1.91,1.98,-0.82,85
000302.620,1.90,1.98,-0.82,84
000302.720,1.90,1.96,-0.84,82
000302.820,1.90,1.97,-0.85,83
000302.920,1.89,1.97,-0.84,85
000303.020,1.90,1.96,-0.83,84
000303.120,1.91,1.98,-0.79,89
000303.220,1.92,1.98,-0.78,87
000303.320,1.91,1.98,-0.80,83
000303.420,1.92,1.99,-0.77,89
000303.520,1.91,1.98,-0.78,85
000303.620,1.92,1.98,-0.78,85
000303.720,1.92,1.99,-0.76,88
000303.820,1.92,1.98,-0.75,87
000303.920,1.93,1.99,-0.77,85
000304.020,1.93,1.99,-0.77,85
000304.120,1.93,1.99,-0.78,86
000304.220,1.92,1.98,-0.79,83
000304.320,1.92,1.99,-0.81,83
000304.420,1.93,1.99,-0.77,89
000304.520,1.94,2.00,-0.76,88
000304.620,1.95,2.00,-0.74,89
000304.720,1.94,1.99,-0.77,82
000304.830,1.94,2.00,-0.77,86
000304.930,1.94,1.99,-0.77,86
000305.030,1.93,1.99,-0.81,81
000305.130,1.95,2.00,-0.75,91
000305.230,1.93,1.99,-0.78,82
000305.330,1.91,1.98,-0.80,83
000305.430,1.92,1.99,-0.76,90
000305.530,1.92,2.00,-0.76,87
000305.630,1.91,2.03,-0.38,86
000305.730,1.92,2.02,-0.46,88
000305.830,1.92,2.01,-0.57,83
000305.930,1.91,2.01,-0.62,86
000306.030,1.90,2.00,-0.67,83
000306.130,1.91,2.00,-0.69,87
000306.230,1.92,2.00,-0.68,90
000306.330,1.92,2.00,-0.72,83
000306.430,1.92,2.00,-0.75,84
000306.530,1.91,2.00,-0.78,83
000306.630,1.91,2.00,-0.77,87
000306.730,1.91,2.00,-0.77,85
000306.830,1.91,2.01,-0.78,85
000306.930,1.91,2.00,-0.77,87
000307.030,1.91,1.99,-0.77,86
000307.130,1.90,1.99,-0.77,86
000307.230,1.91,1.98,-0.77,86
000307.330,1.91,1.98,-0.75,87
